"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"158","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",158,0.246873200799819,-0.224883373535549,4,5,4,2,1,5,3,0,0,0,7,2
"159","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",159,-0.0997433830872842,0.242148298603666,1,4,0,2,0,2,2,0,0,0,3,0
"160","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",160,-0.0318815055824359,0.289854429449747,1,1,0,2,0,1,1,0,0,0,0,0
"161","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",161,0.242378894039799,0.118273487606533,7,7,6,6,0,3,1,0,0,1,2,1
"162","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",162,-0.388698019514412,0.111552406755251,2,4,1,2,0,1,0,0,0,0,1,0
"163","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",163,-0.0138996753175234,-0.3958013265831,2,1,4,0,1,0,1,0,0,0,2,0
"164","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",164,-0.193391004246644,-0.519905409863341,1,0,2,2,1,0,0,0,0,1,2,0
"165","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",165,0.25237635019066,0.158114852787064,4,11,4,4,0,4,3,0,0,0,6,2
"166","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",166,0.25237635019066,0.158114852787064,6,7,5,1,0,3,3,0,0,0,2,1
"167","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",167,0.25237635019066,0.158114852787064,3,3,3,1,0,2,4,0,0,0,1,1
"168","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",168,0.327463763135274,-0.285280274132139,1,4,1,1,2,0,3,0,0,0,4,2
"169","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",169,-0.0927304308526548,-0.229517799830536,8,7,5,4,1,3,1,0,0,0,2,0
"170","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",170,0.246873200799819,-0.224883373535549,4,7,6,5,1,3,2,0,0,0,5,2
"171","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",171,0.25237635019066,0.158114852787064,8,14,9,1,0,9,5,0,0,0,6,2
"172","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",172,-0.304191444487626,-0.374222106226421,8,9,5,3,1,10,0,0,0,0,3,0
"173","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",173,0.25237635019066,0.158114852787064,9,8,9,6,0,5,2,0,0,0,5,1
"174","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",174,-0.304191444487626,-0.374222106226421,10,12,14,6,1,9,0,0,0,0,5,0
"175","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",175,-0.0927304308526548,-0.229517799830536,3,6,2,1,3,5,1,0,0,0,3,0
"176","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",176,-0.0643826891098136,-0.226288870275778,3,9,4,2,1,6,1,0,0,1,3,0
"177","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",177,-0.0675732402982869,0.234503212400971,2,9,0,0,0,6,2,0,0,0,2,0
"178","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",178,-0.134955921784904,0.207532397924595,3,7,2,2,0,6,3,0,0,0,2,0
"179","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",179,-0.0927304308526548,-0.229517799830536,10,12,7,5,1,12,2,0,0,0,2,0
"180","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",180,0.266232200915386,0.0395030206730894,3,3,2,0,0,1,0,0,0,0,0,1
"181","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",181,0.25237635019066,0.158114852787064,3,8,4,3,0,2,1,0,0,0,3,1
"182","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",182,0.242378894039799,0.118273487606533,8,12,6,4,0,5,2,0,0,1,3,2
"183","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",183,0.238425805203128,-0.222440779565765,10,15,6,8,1,12,3,0,0,1,8,1
"184","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",184,-0.0842731136471331,0.241518190183151,4,3,1,2,0,3,1,0,0,0,0,0
"185","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",185,0.246873200799819,-0.224883373535549,9,12,4,4,1,10,2,0,0,0,3,1
"186","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",186,0.242378894039799,0.118273487606533,9,14,7,3,0,8,2,0,0,1,1,3
"187","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",187,-0.388698019514412,0.111552406755251,4,3,6,4,0,4,0,0,0,0,3,0
"188","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",188,0.246873200799819,-0.224883373535549,5,9,4,3,1,4,1,0,0,0,3,1
"189","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",189,-0.0927304308526548,-0.229517799830536,9,19,20,7,3,8,4,0,0,0,17,0
"190","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",190,0.305250517923808,0.0980109573552069,3,3,5,0,0,1,1,0,0,2,4,1
"191","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"192","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",192,0.00910197680565734,0.165059979337337,1,2,2,2,0,0,2,0,0,1,0,0
"193","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",193,0.337891707927986,0.180725975492335,2,3,0,4,0,2,3,0,0,0,1,1
"194","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",194,0.200737580003334,0.262288994388031,0,0,2,0,0,0,2,0,0,0,2,0
"195","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",195,0.25237635019066,0.158114852787064,3,6,2,1,0,2,1,0,0,0,4,1
"196","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",196,0.25237635019066,0.158114852787064,5,6,7,3,0,2,5,0,0,0,6,1
"197","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",197,0.242378894039799,0.118273487606533,10,18,11,10,0,16,7,0,0,2,13,3
"198","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",198,0.090216305276162,0.0687866396222643,3,4,4,4,0,1,0,0,0,0,1,2
"199","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",199,0.238425805203128,-0.222440779565765,12,29,11,6,2,14,3,0,0,1,10,1
"200","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",200,0.25237635019066,0.158114852787064,1,4,6,1,0,2,1,0,0,0,4,1
"201","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",201,-0.388698019514412,0.111552406755251,3,3,5,3,0,5,0,0,0,0,2,0
"202","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",202,-0.0927304308526548,-0.229517799830536,3,4,2,3,1,2,1,0,0,0,3,0
"203","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",203,0.274364697667371,0.0230133913610321,0,6,3,0,0,2,0,0,0,0,3,1
"204","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",204,-0.0927304308526548,-0.229517799830536,5,8,5,3,2,6,2,0,0,0,5,0
"205","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",205,0.25237635019066,0.158114852787064,3,11,8,3,0,3,3,0,0,0,11,2
"206","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",206,0.246873200799819,-0.224883373535549,6,10,8,3,1,7,1,0,0,0,8,1
"207","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",207,-0.0927304308526548,-0.229517799830536,2,5,5,1,3,1,1,0,0,0,5,0
"208","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",208,0.25237635019066,0.158114852787064,1,3,5,3,0,3,2,0,0,0,6,1
"209","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",209,-0.0977865259576762,0.156533668954307,3,6,1,1,0,4,2,0,0,1,2,0
"210","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",210,-0.134955921784904,0.207532397924595,5,10,6,2,0,5,2,0,0,0,4,0
"211","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",211,-0.0622944362415414,0.178918908254897,1,2,0,1,0,1,1,0,0,1,1,0
"212","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",212,0.242378894039799,0.118273487606533,8,15,5,8,0,6,3,0,0,1,7,1
"213","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",213,0.246873200799819,-0.224883373535549,3,7,6,7,1,4,2,0,0,0,3,1
"214","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",214,-0.134955921784904,0.207532397924595,1,2,2,1,0,2,1,0,0,0,3,0
"215","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",215,0.423166879800298,-0.34148426891009,0,4,8,0,1,1,1,0,0,0,5,2
"216","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",216,-0.0842731136471331,0.241518190183151,3,6,1,2,0,3,1,0,0,0,0,0
"217","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",217,-0.0774960330204788,0.227776832423104,0,3,3,1,0,1,3,0,0,0,2,0
"218","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",218,0.246873200799819,-0.224883373535549,4,8,8,4,1,5,6,0,0,0,6,2
"219","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",219,-0.363655391207798,0.0812392045901969,0,2,1,2,0,0,0,0,0,0,2,0
"220","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",220,0.25237635019066,0.158114852787064,6,7,2,3,0,4,3,0,0,0,2,1
"221","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",221,0.246873200799819,-0.224883373535549,10,14,5,6,2,11,5,0,0,0,10,3
"222","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",222,-0.41431880401084,0.077788142182872,3,4,3,0,0,3,0,0,0,0,1,0
"223","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",223,-0.0175489289220996,-0.255027184606907,5,10,4,6,6,7,1,0,0,2,0,0
"224","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",224,-0.388698019514412,0.111552406755251,7,13,5,5,0,6,0,0,0,0,4,0
"225","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",225,0.246873200799819,-0.224883373535549,8,14,13,12,5,10,2,0,0,0,8,2
"226","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",226,0.31030661302883,-0.288040511429635,3,7,2,0,1,4,1,0,0,0,2,1
"227","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",227,-0.0927304308526548,-0.229517799830536,14,11,9,6,1,13,2,0,0,0,2,0
"228","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",228,0.242378894039799,0.118273487606533,5,7,8,4,0,5,3,0,0,1,4,1
"229","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",229,-0.134955921784904,0.207532397924595,6,8,2,2,0,5,1,0,0,0,1,0
"230","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",230,-0.304191444487626,-0.374222106226421,4,4,6,3,1,4,0,0,0,0,3,0
"231","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",231,0.25237635019066,0.158114852787064,2,5,1,3,0,5,2,0,0,0,2,1
"232","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",232,0.25237635019066,0.158114852787064,2,4,5,1,0,1,2,0,0,0,5,1
"233","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",233,0.246873200799819,-0.224883373535549,7,19,13,4,2,14,7,0,0,0,17,4
"234","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",234,-0.388698019514412,0.111552406755251,1,6,5,1,0,3,0,0,0,0,6,0
"235","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",235,-0.134955921784904,0.207532397924595,7,6,12,2,0,5,1,0,0,0,5,0
"236","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",236,-0.0774960330204788,0.227776832423104,0,3,1,5,0,1,1,0,0,0,2,0
"237","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",237,0.25237635019066,0.158114852787064,7,12,8,2,0,6,2,0,0,0,1,2
"238","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",238,0.25237635019066,0.158114852787064,15,19,11,6,0,18,1,0,0,0,4,2
"239","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",239,0.238425805203128,-0.222440779565765,5,10,4,2,2,2,6,0,0,1,2,2
"240","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",240,0.25237635019066,0.158114852787064,7,8,9,6,0,2,1,0,0,0,4,1
"241","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",241,0.242378894039799,0.118273487606533,9,12,4,2,0,9,1,0,0,1,1,1
"242","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",242,-0.388698019514412,0.111552406755251,5,5,3,5,0,3,0,0,0,0,2,0
"243","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",243,-0.134955921784904,0.207532397924595,7,11,5,3,0,5,2,0,0,0,1,0
"244","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",244,0.104295267825778,-0.350920338345075,13,13,5,9,1,9,0,0,0,0,1,1
"245","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",245,-0.134955921784904,0.207532397924595,3,4,3,4,0,2,1,0,0,0,2,0
"246","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",246,0.238425805203128,-0.222440779565765,8,11,6,6,1,7,1,0,0,2,2,2
"247","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",247,0.25237635019066,0.158114852787064,7,6,5,6,0,7,1,0,0,0,2,1
"248","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",248,-0.134955921784904,0.207532397924595,1,4,3,4,0,3,1,0,0,0,2,0
"249","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",249,0.246873200799819,-0.224883373535549,6,10,7,2,1,7,2,0,0,0,3,1
"250","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",250,0.246873200799819,-0.224883373535549,4,10,4,4,1,6,1,0,0,0,4,2
"251","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",251,0.25237635019066,0.158114852787064,4,10,8,1,0,3,1,0,0,0,3,2
"252","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",252,0.25237635019066,0.158114852787064,6,12,5,3,0,9,3,0,0,0,6,1
"253","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",253,-0.0318815055824359,0.289854429449747,2,3,0,1,0,1,1,0,0,0,0,0
"254","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",254,-0.134955921784904,0.207532397924595,2,2,3,2,0,1,1,0,0,0,1,0
"255","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",255,-0.378627069294989,0.133139359231649,3,4,2,2,0,2,0,0,0,0,0,0
"256","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",256,-0.28171455680031,-0.437195397993034,3,2,2,1,1,2,0,0,0,0,0,0
"257","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",257,0.242378894039799,0.118273487606533,2,7,4,3,0,7,2,0,0,1,3,1
"258","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",258,0.25237635019066,0.158114852787064,1,5,5,2,0,2,1,0,0,0,1,1
"259","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",259,-0.0927304308526548,-0.229517799830536,2,6,5,2,1,4,1,0,0,0,3,0
"260","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",260,0.090216305276162,0.0687866396222643,5,6,2,1,0,4,0,0,0,0,2,1
"261","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",261,0.25237635019066,0.158114852787064,9,13,5,1,0,8,3,0,0,0,4,2
"262","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",262,0.25237635019066,0.158114852787064,7,7,6,6,0,4,1,0,0,0,3,1
"263","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",263,0.25237635019066,0.158114852787064,5,9,3,4,0,7,3,0,0,0,3,2
"264","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",264,-0.134955921784904,0.207532397924595,3,8,3,1,0,6,3,0,0,0,4,0
