"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1215","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1215,-0.123885706007278,-0.161621373071694,6,13,8,0,1,7,3,0,1,0,13,1
"1216","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1216,-0.251634259603361,-0.160551373359195,0,1,3,1,1,1,2,0,0,0,1,2
"1217","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1217,0.058498202983017,0.336066344711369,1,8,2,2,2,4,0,0,0,0,1,0
"1218","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1218,0.106816900015436,0.0859586066257814,1,2,1,0,0,1,2,0,1,0,2,0
"1219","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1219,-0.231377216392715,-0.0894519932692234,5,11,4,3,2,6,3,0,0,0,11,1
"1220","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1220,0.0763363803597898,0.115640153667367,5,5,2,1,1,4,1,0,0,2,0,0
"1221","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1221,-0.0799397261947428,-0.224904438139258,3,7,7,0,1,5,1,0,0,1,10,1
"1222","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1223","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1223,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"1224","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1224,0.505723184341582,0.0576591626049839,0,4,1,0,0,0,0,0,0,0,1,0
"1225","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1225,-0.231377216392715,-0.0894519932692234,6,26,12,14,8,14,4,0,0,0,16,3
"1226","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1226,0.234185136947086,0.103030630334051,1,5,6,3,0,4,0,0,0,1,3,0
"1227","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1227,0.0703956361347,0.0517598418200189,1,9,3,1,0,4,1,0,0,2,3,0
"1228","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1228,0.505723184341582,0.0576591626049839,0,2,1,0,0,0,0,0,0,0,2,0
"1229","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1229,-0.129952456509596,-0.164222386946557,2,8,5,2,3,4,3,0,0,1,3,1
"1230","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1230,-0.187790989773895,-0.148373001651345,1,6,2,0,1,3,2,0,0,0,7,1
"1231","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1231,-0.0833304310838607,0.255666091900172,9,15,7,8,3,12,4,0,0,0,8,0
"1232","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1232,-0.180635279189026,-0.172446592367561,0,4,3,1,2,4,2,0,1,0,7,1
"1233","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1233,0.01639628685817,-0.160269653612185,4,8,7,3,1,5,0,0,2,1,4,1
"1234","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1234,0.44634231575427,-0.0534472376814203,1,0,2,0,0,0,0,0,0,1,0,0
"1235","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1236","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1236,0.469609035646793,0.243274406522995,0,1,0,0,1,0,0,0,0,0,0,0
"1237","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1237,1.08451330452104,-0.572350593797619,0,4,0,0,0,0,0,0,0,1,0,0
"1238","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1238,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"1239","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1239,0.181353062442495,0.26946189925332,4,3,0,1,0,2,0,0,0,0,0,0
"1240","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1240,-0.231377216392715,-0.0894519932692234,3,11,5,4,1,4,4,0,0,0,7,4
"1241","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1241,-0.0250640704422218,0.128648602858693,0,3,4,1,0,3,1,0,0,0,8,0
"1242","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1242,0.376453369060487,0.174277805285652,0,4,3,0,0,1,0,0,0,0,1,0
"1243","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1243,0.0034568511118088,-0.278990401005205,1,1,2,0,0,1,0,0,0,0,3,1
"1244","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1244,-0.0833304310838607,0.255666091900172,1,9,6,4,1,2,3,0,0,0,7,0
"1245","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1245,-0.0687675015396417,-0.0850600673421434,1,3,6,1,1,4,0,0,1,0,4,1
"1246","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1246,0.211775064186388,0.298241058348256,0,2,3,0,1,1,0,0,0,0,3,0
"1247","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1247,-0.0608852926627367,-0.125692619347508,1,7,4,0,2,5,0,0,0,0,6,1
"1248","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1248,-0.204432099028053,-0.19989525125271,2,8,1,2,0,3,2,0,0,0,4,1
"1249","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1249,-0.204432099028053,-0.19989525125271,5,7,2,2,0,4,2,0,0,0,3,1
"1250","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1250,-0.150769966125879,-0.283011154829919,2,4,2,0,0,4,1,0,0,0,3,1
"1251","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1251,-0.0313864704801251,0.178747809228958,2,3,3,4,0,5,2,0,0,0,4,0
"1252","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1252,-0.129952456509596,-0.164222386946557,3,7,3,3,1,1,1,0,0,2,5,1
"1253","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1253,-0.14212971445709,-0.146009427853209,1,3,2,1,1,0,0,0,0,0,1,1
"1254","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1254,0.142737596031855,0.259728390396819,1,2,1,1,0,1,0,0,0,0,2,0
"1255","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1255,-0.204432099028053,-0.19989525125271,3,5,2,4,0,4,2,0,0,0,2,1
"1256","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1256,0.0457931359583087,0.16136384813047,3,3,2,1,0,1,1,0,0,0,0,0
"1257","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1257,0.163318874060125,0.00459466582462836,4,6,4,0,0,4,4,0,0,1,1,0
"1258","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1258,0.253203547523267,0.161913201307039,1,3,1,0,1,1,0,0,0,1,3,0
"1259","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1259,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"1260","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1260,0.150658588331974,0.344902139526616,4,3,2,1,2,5,0,0,0,0,0,0
"1261","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1261,0.0556948188919937,0.37438833352239,1,2,0,1,1,1,0,0,0,0,0,0
"1262","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1262,-0.129952456509596,-0.164222386946557,2,11,6,2,3,4,2,0,0,2,3,1
"1263","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1263,-0.125783009747804,-0.0622415327056006,2,13,6,2,3,5,0,0,0,0,4,1
"1264","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1264,-0.0310318760605811,0.197524487862988,7,8,10,5,1,8,1,0,1,0,4,0
"1265","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1265,-0.0894511617761368,-0.213919493920606,5,9,3,3,3,4,1,0,0,1,0,2
"1266","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1266,-0.231377216392715,-0.0894519932692234,10,39,13,11,7,17,9,0,0,0,7,5
"1267","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1267,-0.231377216392715,-0.0894519932692234,6,23,10,4,8,12,1,0,0,0,11,3
"1268","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1268,-0.231377216392715,-0.0894519932692234,5,9,2,3,1,6,1,0,0,0,2,1
"1269","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1269,-0.0833304310838607,0.255666091900172,7,10,6,3,2,6,2,0,0,0,2,0
"1270","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1270,-0.0833304310838607,0.255666091900172,9,24,9,2,2,5,2,0,0,0,4,0
"1271","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1271,-0.138677803122086,-0.207418928272907,9,30,11,10,0,12,4,0,1,0,13,4
"1272","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1272,-0.231377216392715,-0.0894519932692234,4,11,12,1,4,6,3,0,0,0,2,2
"1273","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1273,-0.0833304310838607,0.255666091900172,7,10,5,4,2,8,2,0,0,0,2,0
"1274","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1274,0.0338531630674749,0.0720404675310957,0,5,2,3,0,1,1,0,1,0,3,0
"1275","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1275,-0.231377216392715,-0.0894519932692234,8,22,7,12,8,17,5,0,0,0,5,1
"1276","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1276,-0.138677803122086,-0.207418928272907,2,10,8,3,0,5,4,0,2,0,4,2
"1277","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1277,-0.0833304310838607,0.255666091900172,4,16,4,1,2,7,3,0,0,0,5,0
"1278","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1278,0.0129141037519545,0.134241422795425,6,23,7,6,4,8,5,0,0,1,4,0
"1279","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1279,0.361962170579301,0.163080133816376,2,6,2,0,0,0,0,0,0,0,2,0
"1280","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1280,0.150658588331974,0.344902139526616,3,5,1,1,1,1,0,0,0,0,0,0
"1281","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1281,-0.231377216392715,-0.0894519932692234,2,9,3,1,1,3,2,0,0,0,3,1
"1282","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1282,-0.0833304310838607,0.255666091900172,6,7,3,1,2,6,1,0,0,0,1,0
"1283","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1283,0.0457931359583087,0.16136384813047,6,9,2,5,0,7,2,0,0,0,0,0
"1284","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1284,-0.0799037032389173,-0.184575190320497,1,2,2,1,0,1,0,0,0,0,1,2
"1285","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1285,-0.204432099028053,-0.19989525125271,1,5,4,2,0,1,3,0,0,0,1,2
"1286","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1286,-0.187790989773895,-0.148373001651345,4,7,6,0,4,7,4,0,0,0,3,1
"1287","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1287,-0.129952456509596,-0.164222386946557,5,9,3,1,1,4,1,0,0,1,1,1
"1288","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1288,0.170108296031656,0.0776007365073113,1,9,5,0,1,4,1,0,0,1,0,0
"1289","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1289,0.522087415387932,-0.0353061017042573,2,2,0,0,0,3,0,0,0,2,0,0
"1290","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1290,0.931501348191317,-0.315743339349165,0,3,1,0,0,0,0,0,0,1,0,0
"1291","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1291,0.482739178661283,0.223350673193318,1,3,1,0,0,1,0,0,0,0,0,0
"1292","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1292,-0.129952456509596,-0.164222386946557,3,6,2,7,1,7,2,0,0,1,2,2
"1293","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1293,-0.162998954730528,-0.268887655120225,2,11,3,4,0,1,1,0,0,0,0,1
"1294","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1294,-0.231377216392715,-0.0894519932692234,3,10,2,1,1,6,1,0,0,0,2,1
"1295","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1295,-0.231377216392715,-0.0894519932692234,1,7,3,5,2,1,3,0,0,0,2,2
"1296","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1296,0.177683162902398,0.184394571135204,3,2,3,1,0,4,0,0,1,0,2,0
"1297","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1297,-0.133397141588672,-0.150636428853043,2,5,3,4,3,3,1,0,1,0,0,2
"1298","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1298,0.142737596031855,0.259728390396819,2,11,4,1,0,4,0,0,0,0,1,0
"1299","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1299,0.058498202983017,0.336066344711369,6,19,9,9,1,8,0,0,0,0,2,0
"1300","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1300,0.0268971530706872,0.186833601868376,3,6,5,2,2,3,1,0,1,0,0,0
"1301","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1301,-0.0687675015396417,-0.0850600673421434,4,10,2,4,1,6,0,0,1,0,1,1
"1302","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1302,-0.125783009747804,-0.0622415327056006,5,12,5,1,3,3,0,0,0,0,2,1
"1303","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1303,-0.204432099028053,-0.19989525125271,3,11,3,5,0,2,3,0,0,0,3,1
"1304","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1304,-0.0833304310838607,0.255666091900172,1,12,3,3,1,1,2,0,0,0,4,0
"1305","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1305,-0.231377216392715,-0.0894519932692234,2,16,4,1,1,6,2,0,0,0,3,2
"1306","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1306,-0.0853317968519058,0.223712241107261,0,3,1,1,1,1,1,0,0,0,1,0
"1307","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1307,-0.0347248694296793,0.121183488545842,2,3,2,1,0,0,3,0,0,0,1,0
"1308","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1308,-0.0107011473557787,-0.419842328278204,2,3,1,2,0,0,0,0,0,0,0,1
"1309","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1309,0.079801381931444,0.312186894254838,0,6,2,3,2,2,0,0,0,0,2,0
"1310","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1310,0.151089885455475,0.018718165534323,5,9,3,2,0,5,1,0,0,1,0,0
"1311","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1311,-0.0964409393223498,0.475391618942475,2,0,3,1,1,1,0,0,0,0,0,0
"1312","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1312,0.149044725414949,0.189413560367128,4,5,7,2,5,6,0,0,0,1,4,0
"1313","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1313,-0.0833304310838607,0.255666091900172,4,8,2,3,3,1,1,0,0,0,3,0
"1314","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1314,-0.0687675015396417,-0.0850600673421434,3,4,9,3,1,2,0,0,1,0,6,1
"1315","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1315,-0.231377216392715,-0.0894519932692234,6,7,5,5,4,5,1,0,0,0,5,1
"1316","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1316,0.142737596031855,0.259728390396819,4,8,4,2,0,6,0,0,0,0,3,0
"1317","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1317,-0.0833304310838607,0.255666091900172,2,4,4,5,1,5,1,0,0,0,7,0
"1318","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1318,-0.204432099028053,-0.19989525125271,3,6,4,2,0,3,2,0,0,0,4,1
"1319","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1319,-0.0833304310838607,0.255666091900172,2,14,3,3,2,3,1,0,0,0,4,0
"1320","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1320,-0.0687675015396417,-0.0850600673421434,3,6,5,1,1,4,0,0,1,0,2,1
"1321","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1321,-0.169503838340878,-0.10726762838575,8,26,9,10,5,9,7,0,2,0,16,4
"1322","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1322,-0.0853317968519058,0.223712241107261,0,2,2,4,1,1,2,0,0,0,2,0
"1323","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1323,-0.0833304310838607,0.255666091900172,5,1,11,4,2,5,5,0,0,0,4,0
"1324","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1324,-0.204432099028053,-0.19989525125271,4,6,3,1,0,4,2,0,0,0,3,2
"1325","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1325,-0.184588697743252,0.263979652236234,3,3,0,2,1,3,2,0,0,0,1,0
"1326","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1326,-0.0855303325782788,-0.389718496527782,0,4,2,0,0,2,2,0,1,0,3,1
"1327","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1327,-0.187790989773895,-0.148373001651345,3,3,3,0,1,2,2,0,0,0,4,1
"1328","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1328,-0.0833304310838607,0.255666091900172,1,11,2,3,2,3,2,0,0,0,2,0
"1329","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1329,0.0129141037519545,0.134241422795425,1,6,6,1,2,3,2,0,0,1,1,0
"1330","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1330,0.0279430574707568,-0.266147782785754,4,8,3,2,0,4,0,0,0,1,2,2
"1331","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1331,-0.0900811924187505,-0.243396594722771,2,5,2,1,1,0,4,0,1,1,2,1
"1332","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1332,0.079801381931444,0.312186894254838,0,3,1,1,4,3,0,0,0,0,3,0
"1333","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1333,-0.0313864704801251,0.178747809228958,6,6,6,1,0,5,2,0,0,0,3,0
"1334","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1334,0.058498202983017,0.336066344711369,2,2,2,2,3,3,0,0,0,0,2,0
"1335","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1335,-0.0833304310838607,0.255666091900172,5,8,3,2,3,6,1,0,0,0,3,0
"1336","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1336,0.234185136947086,0.103030630334051,4,7,4,2,0,2,0,0,0,1,1,0
"1337","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1337,-0.0833304310838607,0.255666091900172,3,6,4,3,2,7,1,0,0,0,1,0
"1338","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1338,-0.125783009747804,-0.0622415327056006,3,10,6,5,3,7,0,0,0,0,5,1
"1339","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1339,-0.0313864704801251,0.178747809228958,1,2,5,3,0,1,1,0,0,0,2,0
"1340","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1340,-0.0248215217271061,-0.148343132409707,3,9,1,3,2,3,0,0,0,1,4,1
"1341","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1341,-0.258879858843954,-0.166150209093833,2,6,4,2,2,0,1,0,0,0,5,3
"1342","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1342,-0.231377216392715,-0.0894519932692234,4,6,6,3,2,4,1,0,0,0,2,2
"1343","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1343,-0.0123680599039445,0.237630380201947,2,7,2,0,3,4,1,0,0,0,2,0
"1344","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1344,-0.231377216392715,-0.0894519932692234,5,24,5,12,3,4,3,0,0,0,7,5
"1345","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1345,-0.0833304310838607,0.255666091900172,2,9,3,3,4,3,4,0,0,0,3,0
"1346","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1346,-0.0829243637245731,-0.17362111035455,9,22,18,8,2,12,6,0,1,1,25,6
"1347","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1347,-0.204432099028053,-0.19989525125271,5,9,6,2,0,6,2,0,0,0,3,3
"1348","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1348,-0.0313864704801251,0.178747809228958,5,8,5,5,0,6,1,0,0,0,4,0
"1349","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1349,-0.231377216392715,-0.0894519932692234,2,7,5,3,2,8,2,0,0,0,9,2
"1350","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1350,0.0159478763187987,0.0855048839788958,3,5,5,4,2,0,3,0,0,2,3,0
"1351","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1351,0.0209564088455974,0.122953290021028,1,1,4,1,0,1,3,0,1,0,3,0
"1352","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1352,0.149044725414949,0.189413560367128,3,7,4,4,1,4,0,0,0,1,3,0
"1353","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1353,-0.0833304310838607,0.255666091900172,3,3,1,1,1,2,1,0,0,0,4,0
"1354","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1354,-0.187790989773895,-0.148373001651345,2,6,8,0,2,4,1,0,0,0,5,1
"1355","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1355,0.103041043156316,-0.391398796370224,1,3,1,0,0,1,0,0,0,0,0,1
"1356","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1356,0.0129141037519545,0.134241422795425,5,12,10,6,1,6,1,0,0,1,5,0
"1357","1152","The Story of the Volsungs (Volsunga Saga); with Excerpts from the Poetic Edda",NA,"Fantasy",1357,-0.125783009747804,-0.0622415327056006,7,8,6,1,1,4,0,0,0,0,3,1
